ts_iso_utc,server_pid,dedicated_bytes,shared_bytes,cpu_total_pct,adapter_shared_bytes
2026-09-25T09:32:23.7920325Z,133496,7584395264,127926272,35.6561753280763,1891766272
2026-09-25T09:32:24.7957027Z,133496,7584395264,127926272,32.6993103323093,1891766272
2026-09-25T09:32:25.8135650Z,133496,7584395264,127926272,33.7993612857754,1891766272
2026-09-25T09:32:26.8170970Z,133496,7584395264,127926272,28.0604961588129,1891766272
2026-09-25T09:32:27.8219574Z,133496,7584395264,127926272,28.8881840580683,1891766272
2026-09-25T09:32:28.8390658Z,133496,7584395264,127926272,28.8873008165699,1891766272
2026-09-25T09:32:29.8569178Z,133496,7584395264,127926272,26.5932314323162,1891766272
2026-09-25T09:32:30.8652959Z,133496,7584395264,127926272,22.6920207689759,1891766272
2026-09-25T09:32:31.8803230Z,133496,7584395264,127926272,28.7077786868974,1891766272
2026-09-25T09:32:32.8838363Z,133496,7584395264,127926272,25.4337721851211,1891766272
2026-09-25T09:32:33.8985122Z,133496,7584395264,127926272,24.7377822498981,1891766272
2026-09-25T09:32:34.9151450Z,133496,7584395264,127926272,27.2046467278426,1891766272
2026-09-25T09:32:35.9235299Z,133496,7584395264,127926272,11.3748582990605,1891766272
2026-09-25T09:32:36.9274331Z,133496,7584395264,127926272,12.1590149779799,1891766272
2026-09-25T09:32:37.9356632Z,133496,7584395264,127926272,14.3769770318405,1891766272
2026-09-25T09:32:38.9394217Z,133496,7584395264,127926272,17.3850307020058,1891766272
2026-09-25T09:32:39.9471087Z,133496,7584395264,127926272,13.7490973154705,1891766272
2026-09-25T09:32:40.9652319Z,133496,7584395264,127926272,18.4865102841405,1891766272
2026-09-25T09:32:41.9828789Z,133496,7584395264,127926272,16.0319511905835,1891766272
2026-09-25T09:32:42.9980642Z,133496,7584395264,127926272,11.6836011904879,1891766272
2026-09-25T09:32:44.0162088Z,133496,7584395264,127926272,12.7789389629716,1891766272
2026-09-25T09:32:45.0216580Z,133496,7584395264,127926272,9.61972934421248,1891766272
2026-09-25T09:32:46.0388440Z,133496,7584395264,127926272,12.1550675361816,1891766272
2026-09-25T09:32:47.0431849Z,133496,7584395264,127926272,12.5758229542101,1891766272
2026-09-25T09:32:48.0524124Z,133496,7584395264,127926272,12.2457266485286,1891766272
2026-09-25T09:32:49.0572089Z,133496,7584395264,127926272,15.7367128628051,1891766272
2026-09-25T09:32:50.0738199Z,133496,7584395264,127926272,18.3325807518314,1891766272
2026-09-25T09:32:51.0772938Z,133496,7584395264,127926272,11.937154662721,1891766272
2026-09-25T09:32:52.0884207Z,133496,7584395264,127926272,10.7664838042303,1891766272
2026-09-25T09:32:53.0917091Z,133496,7584395264,127926272,11.9892707897101,1891766272
2026-09-25T09:32:54.1094257Z,133496,7584395264,127926272,12.2085184415813,1891766272
2026-09-25T09:32:55.1259188Z,133496,7584395264,127926272,13.2471552659233,1891766272
2026-09-25T09:32:56.1299350Z,133496,7584395264,127926272,12.3551502354102,1891766272
2026-09-25T09:32:57.1376717Z,133496,7584395264,127926272,12.5027415548192,1891766272
2026-09-25T09:32:58.1433562Z,133496,7584395264,127926272,7.26615812150913,1891766272
2026-09-25T09:32:59.1602179Z,133496,7584395264,127926272,12.3077164913384,1891766272
2026-09-25T09:33:00.1663734Z,133496,7584395264,127926272,22.1590114551625,1891766272
2026-09-25T09:33:01.1814636Z,133496,7584395264,127926272,17.7450548671102,1891766272
2026-09-25T09:33:02.2031782Z,133496,7584395264,127926272,18.629403248555,1891766272
2026-09-25T09:33:03.2229374Z,133496,7584395264,127926272,18.6766536630648,1891766272
2026-09-25T09:33:04.2347283Z,133496,7584395264,127926272,11.6816555249492,1891766272
2026-09-25T09:33:05.2401726Z,133496,7584395264,127926272,14.6136879351636,1891766272
2026-09-25T09:33:06.2435441Z,133496,7584395264,127926272,19.3149592722931,1891766272
2026-09-25T09:33:07.2480195Z,133496,7584395264,127926272,13.9596891964311,1891766272
2026-09-25T09:33:08.2519523Z,133496,7584395264,127926272,10.7997057959864,1891766272
2026-09-25T09:33:09.2565662Z,133496,7584395264,127926272,13.4953010322604,1891766272
2026-09-25T09:33:10.2743206Z,133496,7584395264,127926272,17.0018046407378,1891766272
2026-09-25T09:33:11.2898533Z,133496,7584395264,127926272,16.9010732871678,1891766272
2026-09-25T09:33:12.3077383Z,133496,7584395264,127926272,23.3850897866316,1891766272
2026-09-25T09:33:13.3199397Z,133496,7584395264,127926272,24.7600088942958,1894428672
2026-09-25T09:33:14.3332635Z,133496,7584395264,127926272,21.4968068995352,1894428672
2026-09-25T09:33:15.3370853Z,133496,7584395264,127926272,23.4371760818623,1894428672
2026-09-25T09:33:16.3536092Z,133496,7584395264,127926272,18.1081648216104,1894428672
2026-09-25T09:33:17.3570988Z,133496,7584395264,127926272,18.0193736808947,1894428672
2026-09-25T09:33:18.3624033Z,133496,7584395264,127926272,12.9607336524839,1894428672
2026-09-25T09:33:19.3752341Z,133496,7584395264,127926272,16.9690842350657,1894428672
2026-09-25T09:33:20.3924827Z,133496,7584395264,127926272,23.6051170202769,1894428672
2026-09-25T09:33:21.4099213Z,133496,7584395264,127926272,20.0293331034392,1894428672
2026-09-25T09:33:22.4141339Z,133496,7584395264,127926272,14.2396675613329,1894428672
2026-09-25T09:33:23.4306897Z,133496,7584395264,127926272,16.3795397613228,1894428672
2026-09-25T09:33:24.4354243Z,133496,7584395264,127926272,8.58396858212629,1894428672
2026-09-25T09:33:25.4477615Z,133496,7584395264,127926272,15.8951431145839,1894428672
2026-09-25T09:33:26.4541755Z,133496,7584395264,127926272,12.2391106412747,1894428672
2026-09-25T09:33:27.4623499Z,133496,7584395264,127926272,11.7658284171866,1894428672
2026-09-25T09:33:28.4657098Z,133496,7584395264,127926272,8.50454572292034,1894428672
2026-09-25T09:33:29.4770825Z,133496,7584395264,127926272,11.6872951688258,1894428672
2026-09-25T09:33:30.4877153Z,133496,7584395264,127926272,17.9955230388458,1894428672
2026-09-25T09:33:31.4915765Z,133496,7584395264,127926272,18.7706241284896,1894428672
2026-09-25T09:33:32.4975419Z,133496,7584395264,127926272,8.9396571477424,1894428672
2026-09-25T09:33:33.5062168Z,133496,7584395264,127926272,9.87377906528453,1894428672
2026-09-25T09:33:34.5094655Z,133496,7584395264,127926272,8.59127799711306,1894428672
2026-09-25T09:33:35.5291805Z,133496,7584395264,127926272,13.0875549933527,1894428672
2026-09-25T09:33:36.5427044Z,133496,7584395264,127926272,16.036195460371,1894428672
2026-09-25T09:33:37.5581193Z,133496,7584395264,127926272,10.2697944689933,1894428672
2026-09-25T09:33:38.5620161Z,133496,7584395264,127926272,10.2123742887653,1894428672
2026-09-25T09:33:39.5646279Z,133496,7584395264,127926272,8.92390993409791,1894428672
2026-09-25T09:33:40.5697131Z,133496,7584395264,127926272,11.9373230728454,1894428672
2026-09-25T09:33:41.5862824Z,133496,7584395264,127926272,13.8831062078175,1894428672
2026-09-25T09:33:42.5994959Z,133496,7584395264,127926272,14.3886367477909,1894428672
2026-09-25T09:33:43.6196805Z,133496,7584395264,127926272,10.4312898149425,1894428672
2026-09-25T09:33:44.6315003Z,133496,7584395264,127926272,11.3658881700281,1894428672
2026-09-25T09:33:45.6483093Z,133496,7584395264,127926272,6.26329831830088,1894428672
2026-09-25T09:33:46.6550351Z,133496,7584395264,127926272,10.6671179525647,1894428672
2026-09-25T09:33:47.6584299Z,133496,7584395264,127926272,6.85511953060122,1894428672
2026-09-25T09:33:48.6647158Z,133496,7584395264,127926272,14.1135781406346,1894428672
2026-09-25T09:33:49.6678621Z,133496,7584395264,127926272,13.6514863530294,1894428672
2026-09-25T09:33:50.6823636Z,133496,7584395264,127926272,8.84650427405919,1894428672
2026-09-25T09:33:51.6972583Z,133496,7584395264,127926272,5.72890450325288,1894428672
2026-09-25T09:33:52.7051880Z,133496,7584395264,127926272,17.1223132138325,1894428672
2026-09-25T09:33:53.7132968Z,133496,7584395264,127926272,6.90714685331334,1894428672
2026-09-25T09:33:54.7194496Z,133496,7584395264,127926272,11.5885621211218,1894428672
2026-09-25T09:33:55.7244465Z,133496,7584395264,127926272,7.68644765507196,1894428672
2026-09-25T09:33:56.7276899Z,133496,7584395264,127926272,7.0369315607565,1894428672
2026-09-25T09:33:57.7366261Z,133496,7584395264,127926272,4.8586820454023,1894428672
2026-09-25T09:33:58.7539469Z,133496,7584395264,127926272,11.1016598543313,1894428672
2026-09-25T09:33:59.7696377Z,133496,7584395264,127926272,4.7146268236268,1894428672
2026-09-25T09:34:00.7727146Z,133496,7584395264,127926272,25.7166789273022,1894428672
2026-09-25T09:34:01.7892151Z,133496,7584395264,127926272,9.40515611380991,1894428672
2026-09-25T09:34:02.8075781Z,133496,7584395264,127926272,12.6501725869744,1894428672
2026-09-25T09:34:03.8108803Z,133496,7584395264,127926272,10.2488866832541,1894428672
2026-09-25T09:34:04.8129913Z,133496,7584395264,127926272,8.10419798595267,1894428672
2026-09-25T09:34:05.8294422Z,133496,7584395264,127926272,13.7239483055835,1894428672
2026-09-25T09:34:06.8329197Z,133496,7584395264,127926272,12.6074776115714,1894428672
2026-09-25T09:34:07.8385139Z,133496,7584395264,127926272,5.31534671606341,1894428672
2026-09-25T09:34:08.8470400Z,133496,7584395264,127926272,9.04279736217491,1894428672
2026-09-25T09:34:09.8526911Z,133496,7584395264,127926272,7.84568441019646,1894428672
2026-09-25T09:34:10.8656202Z,133496,7584395264,127926272,11.6281444761553,1894428672
2026-09-25T09:34:11.8695514Z,133496,7584395264,127926272,14.2452654735801,1894428672
2026-09-25T09:34:12.8867030Z,133496,7584395264,127926272,11.0121323134046,1894428672
2026-09-25T09:34:13.9029175Z,133496,7584395264,127926272,17.7697427869524,1894428672
2026-09-25T09:34:14.9126757Z,133496,7584395264,127926272,6.96343396242858,1894428672
2026-09-25T09:34:15.9186518Z,133496,7584395264,127926272,12.8251314005127,1894428672
2026-09-25T09:34:16.9257081Z,133496,7584395264,127926272,11.0765129546639,1894428672
2026-09-25T09:34:17.9298192Z,133496,7584395264,127926272,10.3049831760317,1894428672
2026-09-25T09:34:18.9358108Z,133496,7584395264,127926272,6.83404803626546,1894428672
2026-09-25T09:34:19.9492764Z,133496,7584395264,127926272,10.3858339451816,1894428672
2026-09-25T09:34:20.9648363Z,133496,7584395264,127926272,6.82649297901126,1894428672
2026-09-25T09:34:21.9744139Z,133496,7584395264,127926272,6.71977744482666,1894428672
2026-09-25T09:34:22.9918892Z,133496,7584395264,127926272,12.1050984193484,1894428672
2026-09-25T09:34:23.9959095Z,133496,7584395264,127926272,13.3358897462279,1894428672
2026-09-25T09:34:24.9998125Z,133496,7584395264,127926272,5.64432572599524,1894428672
2026-09-25T09:34:26.0049497Z,133496,7584395264,127926272,11.2873899587913,1894428672
2026-09-25T09:34:27.0092793Z,133496,7584395264,127926272,6.11661607553112,1894428672
2026-09-25T09:34:28.0165480Z,133496,7584395264,127926272,5.13469323618068,1894428672
2026-09-25T09:34:29.0239101Z,133496,7584395264,127926272,7.80784987041432,1894428672
2026-09-25T09:34:30.0313999Z,133496,7584395264,127926272,6.37357568498051,1894428672
2026-09-25T09:34:31.0502738Z,133496,7584395264,127926272,6.64071316947149,1894428672
2026-09-25T09:34:32.0659554Z,133496,7584395264,127926272,7.45107505998416,1894428672
2026-09-25T09:34:33.0823702Z,133496,7584395264,127926272,5.58775100666243,1894428672
2026-09-25T09:34:34.0865295Z,133496,7584395264,127926272,6.80209023815032,1894428672
2026-09-25T09:34:35.0937772Z,133496,7584395264,127926272,13.7557559216346,1894428672
2026-09-25T09:34:36.1004003Z,133496,7584395264,127926272,5.70131174109662,1894428672
2026-09-25T09:34:37.1099628Z,133496,7584395264,127926272,3.99296000614618,1894428672
2026-09-25T09:34:38.1210027Z,133496,7584395264,127926272,8.38534347297431,1894428672
2026-09-25T09:34:39.1244566Z,133496,7584395264,127926272,4.58256881236001,1894428672
2026-09-25T09:34:40.1336576Z,133496,7584395264,127926272,8.80157374261639,1894428672
2026-09-25T09:34:41.1510161Z,133496,7584395264,127926272,5.54781595517825,1894428672
2026-09-25T09:34:42.1546167Z,133496,7584395264,127926272,10.2110629168694,1894428672
2026-09-25T09:34:43.1620986Z,133496,7584395264,127926272,5.65339714486426,1894428672
2026-09-25T09:34:44.1683798Z,133496,7584395264,127926272,7.80617414438906,1894428672
2026-09-25T09:34:45.1746306Z,133496,7584395264,127926272,10.3811158364737,1894428672
2026-09-25T09:34:46.1788704Z,133496,7584395264,127926272,3.57854722954168,1894428672
2026-09-25T09:34:47.1860312Z,133496,7584395264,127926272,9.63278190003269,1894428672
2026-09-25T09:34:48.1902730Z,133496,7584395264,127926272,5.28383822893868,1894428672
2026-09-25T09:34:49.1979130Z,133496,7584395264,127926272,8.0326078609776,1894428672
2026-09-25T09:34:50.2006588Z,133496,7584395264,127926272,9.42154522204421,1894428672
2026-09-25T09:34:51.2049631Z,133496,7584395264,127926272,4.83997135668273,1894428672
2026-09-25T09:34:52.2096665Z,133496,7584395264,127926272,6.94679300240745,1894428672
2026-09-25T09:34:53.2140742Z,133496,7584395264,127926272,6.5090380358213,1894428672
2026-09-25T09:34:54.2319048Z,133496,7584395264,127926272,5.64450817998676,1894428672
2026-09-25T09:34:55.2487910Z,133496,7584395264,127926272,5.55394914207518,1894428672
2026-09-25T09:34:56.2526616Z,133496,7584395264,127926272,10.9241545925435,1894428672
2026-09-25T09:34:57.2558342Z,133496,7584395264,127926272,6.15710535185019,1894428672
2026-09-25T09:34:58.2725524Z,133496,7584395264,127926272,4.72942320267078,1894428672
2026-09-25T09:34:59.2813947Z,133496,7584395264,127926272,5.41806035997353,1894428672
2026-09-25T09:35:00.2836917Z,133496,7584395264,127926272,8.30988309015946,1894428672
2026-09-25T09:35:01.2875006Z,133496,7584395264,127926272,11.4087934137774,1894428672
2026-09-25T09:35:02.2909341Z,133496,7584395264,127926272,9.75360043751141,1894428672
2026-09-25T09:35:03.3083520Z,133496,7584395264,127926272,18.7168933724565,1894428672
2026-09-25T09:35:04.3244064Z,133496,7584395264,127926272,11.366127293019,1894428672
2026-09-25T09:35:05.3267718Z,133496,7584395264,127926272,9.10196654322564,1894428672
2026-09-25T09:35:06.3359172Z,133496,7584395264,127926272,14.6589020811544,1894428672
2026-09-25T09:35:07.3529401Z,133496,7584395264,127926272,5.19440947478431,1894428672
2026-09-25T09:35:08.3585566Z,133496,7584395264,127926272,12.9199611668321,1894428672
2026-09-25T09:35:09.3735889Z,133496,7584395264,127926272,12.641116546529,1894428672
2026-09-25T09:35:10.3770380Z,133496,7584395264,127926272,6.67398673031471,1894428672
2026-09-25T09:35:11.3849300Z,133496,7584395264,127926272,7.94688398887485,1894428672
2026-09-25T09:35:12.3898281Z,133496,7584395264,127926272,6.90648157076249,1894428672
2026-09-25T09:35:13.4058523Z,133496,7584395264,127926272,7.33903206065077,1894428672
2026-09-25T09:35:14.4109464Z,133496,7584395264,127926272,15.0932666513161,1894428672
2026-09-25T09:35:15.4273846Z,133496,7584395264,127926272,8.14588774218862,1894428672
2026-09-25T09:35:16.4412867Z,133496,7584395264,127926272,9.26838159400008,1894428672
2026-09-25T09:35:17.4475425Z,133496,7584395264,127926272,10.1331907596768,1891766272
2026-09-25T09:35:18.4515023Z,133496,7584395264,127926272,3.89630595285954,1891766272
2026-09-25T09:35:19.4694559Z,133496,7584395264,127926272,12.5176877527296,1891766272
2026-09-25T09:35:20.4853904Z,133496,7584395264,127926272,9.45057919637456,1891766272
2026-09-25T09:35:21.4900054Z,133496,7584395264,127926272,6.58296516378104,1891766272
2026-09-25T09:35:22.4939113Z,133496,7584395264,127926272,10.1099324949023,1891766272
2026-09-25T09:35:23.5094480Z,133496,7584395264,127926272,5.71625609234386,1891766272
2026-09-25T09:35:24.5238897Z,133496,7584395264,127926272,23.1220143248365,1891766272
2026-09-25T09:35:25.5405388Z,133496,7584395264,127926272,26.6130655223677,1891766272
2026-09-25T09:35:26.5455115Z,133496,7584395264,127926272,37.3852794229626,1891766272
2026-09-25T09:35:27.5601494Z,133496,7584395264,127926272,34.7444598379584,1891766272
2026-09-25T09:35:28.5642895Z,133496,7584395264,127926272,21.3218725224463,1891766272
2026-09-25T09:35:29.5706477Z,133496,7584395264,127926272,24.9143592400114,1891766272
2026-09-25T09:35:30.5748568Z,133496,7584395264,127926272,21.2300535973605,1891766272
2026-09-25T09:35:31.5918309Z,133496,7584395264,127926272,18.9263376935728,1891766272
2026-09-25T09:35:32.5942117Z,133496,7584395264,127926272,15.8363265676214,1891766272
2026-09-25T09:35:33.6000147Z,133496,7584395264,127926272,19.1391992063799,1891766272
2026-09-25T09:35:34.6059824Z,133496,7584395264,127926272,18.5521144653857,1891766272
2026-09-25T09:35:35.6201897Z,133496,7584395264,127926272,17.0392621216466,1891766272
2026-09-25T09:35:36.6368522Z,133496,7584395264,127926272,13.7517530867112,1891766272
2026-09-25T09:35:37.6504073Z,133496,7584395264,127926272,20.6938097310741,1891766272
2026-09-25T09:35:38.6561055Z,133496,7584395264,127926272,13.2348590291274,1891766272
2026-09-25T09:35:39.6624356Z,133496,7584395264,127926272,11.8862425397532,1891766272
2026-09-25T09:35:40.6685935Z,133496,7584395264,127926272,13.7148219556656,1891766272
2026-09-25T09:35:41.6730718Z,133496,7584395264,127926272,11.4314158455072,1891766272
2026-09-25T09:35:42.6783926Z,133496,7584395264,127926272,13.0617956851959,1891766272
2026-09-25T09:35:43.6861847Z,133496,7584395264,127926272,13.7847701760395,1891766272
2026-09-25T09:35:44.6897062Z,133496,7584395264,127926272,11.2319790327567,1891766272
2026-09-25T09:35:45.6987665Z,133496,7584395264,127926272,14.3520999228705,1891766272
2026-09-25T09:35:46.7114308Z,133496,7584395264,127926272,18.2224521127961,1891766272
2026-09-25T09:35:47.7282279Z,133496,7584395264,127926272,25.9279269719719,1891766272
2026-09-25T09:35:48.7429559Z,133496,7584395264,127926272,37.7012577261383,1891766272
2026-09-25T09:35:49.7483199Z,133496,7584395264,127926272,28.208663952746,1891766272
2026-09-25T09:35:50.7645490Z,133496,7584395264,127926272,28.8360234722188,1891766272
2026-09-25T09:35:51.7824562Z,133496,7584395264,127926272,23.8351584433937,1891766272
2026-09-25T09:35:52.7920186Z,133496,7584395264,127926272,28.5971048809115,1891766272
2026-09-25T09:35:53.7983372Z,133496,7584395264,127926272,22.8711804781547,1891766272
2026-09-25T09:35:54.8031084Z,133496,7584395264,127926272,26.0727504344381,1900154880
2026-09-25T09:35:55.8211259Z,133496,7584395264,127926272,23.3163191246657,1900154880
2026-09-25T09:35:56.8377144Z,133496,7584395264,127926272,61.0368478169114,1900154880
2026-09-25T09:35:57.8556468Z,133496,7584395264,127926272,26.9206434992311,1900154880
