ts_iso_utc,server_pid,dedicated_bytes,shared_bytes,cpu_total_pct,adapter_shared_bytes
2026-09-25T11:52:39.8215033Z,141156,8312795136,1545601024,13.562190766258,3328315392
2026-09-25T11:52:40.8298399Z,141156,8312795136,1545601024,6.85561547375122,3328315392
2026-09-25T11:52:41.8467804Z,141156,8312795136,1545601024,6.15552163649125,3328315392
2026-09-25T11:52:42.8506248Z,141156,8312795136,1545601024,7.17086751002384,3328315392
2026-09-25T11:52:43.8612417Z,141156,8312795136,1545601024,6.68069122509178,3328315392
2026-09-25T11:52:44.8778160Z,141156,8312795136,1545601024,21.2669553350559,3328315392
2026-09-25T11:52:45.8945161Z,141156,8312795136,1545601024,8.99107321824899,3328315392
2026-09-25T11:52:46.8989228Z,141156,8312795136,1545601024,10.5465978111316,3328315392
2026-09-25T11:52:47.9043190Z,141156,8312795136,1545601024,10.2501445944071,3328315392
2026-09-25T11:52:48.9093651Z,141156,8312795136,1545601024,7.20610967745017,3328315392
2026-09-25T11:52:49.9155898Z,141156,8312795136,1545601024,15.092546924059,3328315392
2026-09-25T11:52:50.9190296Z,141156,8312795136,1545601024,12.0213437901681,3328315392
2026-09-25T11:52:51.9225285Z,141156,8312795136,1545601024,7.15644807352167,3328315392
2026-09-25T11:52:52.9261506Z,141156,8312795136,1545601024,5.72880651434952,3328315392
2026-09-25T11:52:53.9297052Z,141156,8312795136,1545601024,6.12735334598207,3328315392
2026-09-25T11:52:54.9353450Z,141156,8312795136,1545601024,9.74299491493437,3328315392
2026-09-25T11:52:55.9479867Z,141156,8312795136,1545601024,21.4038024278065,3328315392
2026-09-25T11:52:56.9539142Z,141156,8312795136,1545601024,8.54889048941935,3328315392
2026-09-25T11:52:57.9703843Z,141156,8312795136,1545601024,8.34011891583869,3328315392
2026-09-25T11:52:58.9780212Z,141156,8312795136,1545601024,5.02333699763876,3328315392
2026-09-25T11:52:59.9871145Z,141156,8312795136,1545601024,6.42413419643685,3328315392
2026-09-25T11:53:01.0034016Z,141156,8312795136,1545601024,17.2512184798035,3344699392
2026-09-25T11:53:02.0191009Z,141156,8312795136,1545601024,7.40521293218239,3344699392
2026-09-25T11:53:03.0240277Z,141156,8312795136,1545601024,10.7911011654477,3344699392
2026-09-25T11:53:04.0289754Z,141156,8312795136,1545601024,10.7931162332686,3344699392
2026-09-25T11:53:05.0465977Z,141156,8312795136,1545601024,8.92937210356961,3344699392
2026-09-25T11:53:06.0624581Z,141156,8312795136,1545601024,27.2084693071398,3344699392
2026-09-25T11:53:07.0719656Z,141156,8312795136,1545601024,9.26659896822176,3344699392
2026-09-25T11:53:08.0820464Z,141156,8312795136,1545601024,6.60272680365928,3344699392
2026-09-25T11:53:09.0855509Z,141156,8312795136,1545601024,6.7731143752338,3344699392
2026-09-25T11:53:10.0918573Z,141156,8312795136,1545601024,14.418159890691,3344699392
2026-09-25T11:53:11.0941738Z,141156,8312795136,1545601024,10.8434048355171,3344699392
2026-09-25T11:53:12.0996084Z,141156,8312795136,1545601024,8.89324987062764,3344699392
2026-09-25T11:53:13.1114140Z,141156,8312795136,1545601024,5.7054855477419,3344699392
2026-09-25T11:53:14.1235403Z,141156,8312795136,1545601024,6.69881743511758,3344699392
2026-09-25T11:53:15.1353956Z,141156,8312795136,1545601024,7.15247897224081,3344699392
2026-09-25T11:53:16.1449969Z,141156,8312795136,1545601024,5.49955180141526,3344699392
2026-09-25T11:53:17.1583805Z,141156,8312795136,1545601024,16.1833283866296,3344699392
2026-09-25T11:53:18.1663911Z,141156,8312795136,1545601024,6.86712722448002,3344699392
2026-09-25T11:53:19.1739588Z,141156,8312795136,1545601024,9.27392996147529,3344699392
2026-09-25T11:53:20.1780133Z,141156,8312795136,1545601024,8.96252460532874,3344699392
2026-09-25T11:53:21.1849571Z,141156,8312795136,1545601024,7.08445241766366,3344699392
2026-09-25T11:53:22.1912477Z,141156,8312795136,1545601024,1.98413783931354,3344699392
2026-09-25T11:53:23.1957670Z,141156,8312795136,1545601024,8.6085252337036,3344699392
2026-09-25T11:53:24.2096218Z,141156,8312795136,1545601024,4.81786378139399,3344699392
2026-09-25T11:53:25.2196565Z,141156,8312795136,1545601024,10.1866799486397,3344699392
2026-09-25T11:53:26.2306448Z,141156,8312795136,1545601024,10.4494012189949,3344699392
2026-09-25T11:53:27.2359125Z,141156,8312795136,1545601024,12.5802250193922,3344699392
2026-09-25T11:53:28.2428790Z,141156,8312795136,1545601024,6.60606183389155,3344699392
2026-09-25T11:53:29.2473917Z,141156,8312795136,1545601024,6.27924600356829,3344699392
2026-09-25T11:53:30.2630638Z,141156,8312795136,1545601024,6.54301156522095,3344699392
2026-09-25T11:53:31.2704527Z,141156,8312795136,1545601024,6.73754834477439,3344699392
2026-09-25T11:53:32.2755853Z,141156,8312795136,1545601024,5.0835295461247,3344699392
2026-09-25T11:53:33.2833818Z,141156,8312795136,1545601024,6.68852617936878,3344699392
2026-09-25T11:53:34.2935255Z,141156,8312795136,1545601024,4.81690310038667,3344699392
2026-09-25T11:53:35.3046229Z,141156,8312795136,1545601024,6.46784421106262,3344699392
2026-09-25T11:53:36.3094403Z,141156,8312795136,1545601024,6.99125355611026,3344699392
2026-09-25T11:53:37.3264077Z,141156,8312795136,1545601024,7.17594311485764,3344699392
2026-09-25T11:53:38.3310707Z,141156,8312795136,1545601024,11.6984302928807,3344699392
2026-09-25T11:53:39.3358966Z,141156,8312795136,1545601024,7.77425612220827,3344699392
2026-09-25T11:53:40.3516138Z,141156,8312795136,1545601024,10.6736805579325,3344699392
2026-09-25T11:53:41.3581924Z,141156,8312795136,1545601024,6.95958679763198,3344699392
2026-09-25T11:53:42.3652342Z,141156,8312795136,1545601024,4.57704474853124,3344699392
2026-09-25T11:53:43.3742968Z,141156,8312795136,1545601024,7.00484744360081,3344699392
2026-09-25T11:53:44.3854008Z,141156,8312795136,1545601024,4.57438485963997,3344699392
2026-09-25T11:53:45.4053519Z,141156,8312795136,1545601024,9.28283872642793,3344699392
2026-09-25T11:53:46.4220048Z,141156,8312795136,1545601024,8.31773619962103,3344699392
2026-09-25T11:53:47.4293734Z,141156,8312795136,1545601024,10.9910559850221,3344699392
2026-09-25T11:53:48.4363273Z,141156,8312795136,1545601024,14.1189857508876,3344699392
2026-09-25T11:53:49.4418820Z,141156,8312795136,1545601024,16.0469563924758,3344699392
2026-09-25T11:53:50.4466004Z,141156,8312795136,1545601024,13.4946418655777,3344699392
2026-09-25T11:53:51.4515446Z,141156,8312795136,1545601024,5.35330870244017,3344699392
2026-09-25T11:53:52.4689108Z,141156,8312795136,1545601024,6.59839987795413,3344699392
2026-09-25T11:53:53.4804914Z,141156,8312795136,1545601024,5.5454963745822,3344699392
2026-09-25T11:53:54.4977842Z,141156,8312795136,1545601024,11.6318881890596,3344699392
2026-09-25T11:53:55.5017040Z,141156,8312795136,1545601024,6.21996926618391,3344699392
2026-09-25T11:53:56.5069486Z,141156,8312795136,1545601024,9.45832942877215,3344699392
2026-09-25T11:53:57.5121760Z,141156,8312795136,1545601024,7.22846491923374,3344699392
2026-09-25T11:53:58.5218638Z,141156,8312795136,1545601024,8.7469504642429,3344699392
2026-09-25T11:53:59.5272321Z,141156,8312795136,1545601024,16.4804159349691,3344699392
2026-09-25T11:54:00.5329979Z,141156,8312795136,1545601024,7.96604834932014,3344699392
2026-09-25T11:54:01.5364471Z,141156,8312795136,1545601024,7.45282009072421,3344699392
2026-09-25T11:54:02.5462550Z,141156,8312795136,1545601024,5.42071215838505,3344699392
2026-09-25T11:54:03.5550290Z,141156,8312795136,1545601024,4.83877842908594,3344699392
2026-09-25T11:54:04.5708530Z,141156,8312795136,1545601024,6.64826812462426,3344699392
2026-09-25T11:54:05.5801860Z,141156,8312795136,1545601024,5.86160619627092,3344699392
2026-09-25T11:54:06.5853443Z,141156,8312795136,1545601024,8.95975771781504,3344699392
2026-09-25T11:54:07.5900803Z,141156,8312795136,1545601024,5.62333303010464,3344699392
2026-09-25T11:54:08.5940331Z,141156,8312795136,1545601024,6.32634774139478,3344699392
2026-09-25T11:54:09.6090207Z,141156,8312795136,1545601024,12.6375348366085,3344699392
2026-09-25T11:54:10.6173554Z,141156,8312795136,1545601024,5.09063376477898,3344699392
2026-09-25T11:54:11.6250956Z,141156,8312795136,1545601024,6.81798522550892,3344699392
2026-09-25T11:54:12.6347817Z,141156,8312795136,1545601024,4.39366669559719,3344699392
2026-09-25T11:54:13.6515035Z,141156,8312795136,1545601024,6.54246626704333,3344699392
2026-09-25T11:54:14.6557651Z,141156,8312795136,1545601024,7.33349108547561,3344699392
2026-09-25T11:54:15.6634418Z,141156,8312795136,1545601024,4.98817915790856,3344699392
2026-09-25T11:54:16.6726446Z,141156,8312795136,1545601024,7.33148969717489,3344699392
2026-09-25T11:54:17.6853403Z,141156,8312795136,1545601024,7.14473139766064,3344699392
2026-09-25T11:54:18.6905057Z,141156,8312795136,1545601024,7.59605238126821,3344699392
2026-09-25T11:54:19.6955533Z,141156,8312795136,1545601024,7.30511515961959,3344699392
2026-09-25T11:54:20.7005543Z,141156,8312795136,1545601024,13.1082197397965,3344699392
2026-09-25T11:54:21.7168556Z,141156,8312795136,1545601024,6.23734050387524,3344699392
2026-09-25T11:54:22.7238639Z,141156,8312795136,1545601024,5.83948593032982,3344699392
2026-09-25T11:54:23.7264874Z,141156,8312795136,1545601024,5.42178884587076,3344699392
2026-09-25T11:54:24.7436433Z,141156,8312795136,1545601024,7.64003040608562,3344699392
2026-09-25T11:54:25.7478042Z,141156,8312795136,1545601024,8.62458705086784,3344699392
2026-09-25T11:54:26.7643199Z,141156,8312795136,1545601024,7.92441751974143,3344699392
2026-09-25T11:54:27.7802174Z,141156,8312795136,1545601024,6.68805864003849,3344699392
2026-09-25T11:54:28.7976398Z,141156,8312795136,1545601024,5.3312524161462,3344699392
2026-09-25T11:54:29.8114034Z,141156,8312795136,1545601024,7.71589600068339,3344699392
2026-09-25T11:54:30.8284312Z,141156,8312795136,1545601024,11.6603821708909,3344699392
2026-09-25T11:54:31.8363972Z,141156,8312795136,1545601024,7.28151905992814,3344699392
2026-09-25T11:54:32.8443996Z,141156,8312795136,1545601024,3.31257870782169,3344699392
2026-09-25T11:54:33.8541334Z,141156,8312795136,1545601024,5.70617425700526,3344699392
2026-09-25T11:54:34.8564393Z,141156,8312795136,1545601024,8.11594708475261,3344699392
2026-09-25T11:54:35.8722314Z,141156,8312795136,1545601024,7.70786502253109,3344699392
2026-09-25T11:54:36.8759221Z,141156,8312795136,1545601024,5.13422809430419,3344699392
2026-09-25T11:54:37.8855139Z,141156,8312795136,1545601024,7.04823697753938,3344699392
2026-09-25T11:54:38.8909404Z,141156,8312795136,1545601024,4.2274223567147,3344699392
2026-09-25T11:54:39.9079978Z,141156,8312795136,1545601024,6.20118443923159,3344699392
2026-09-25T11:54:40.9152220Z,141156,8312795136,1545601024,7.592488775894,3344699392
2026-09-25T11:54:41.9347988Z,141156,8312795136,1545601024,17.3661448384767,3344699392
2026-09-25T11:54:42.9506940Z,141156,8312795136,1545601024,21.9091579693247,3344699392
2026-09-25T11:54:43.9636509Z,141156,8312795136,1545601024,27.8620896152992,3344699392
2026-09-25T11:54:44.9822722Z,141156,8312795136,1545601024,25.1166699255894,3344699392
2026-09-25T11:54:45.9996621Z,141156,8312795136,1545601024,21.3223556723259,3344699392
2026-09-25T11:54:47.0163648Z,141156,8312795136,1545601024,20.4517691680341,3344699392
2026-09-25T11:54:48.0183709Z,141156,8312795136,1545601024,26.2229397979553,3344699392
2026-09-25T11:54:49.0204910Z,141156,8312795136,1545601024,18.5313277795884,3344699392
2026-09-25T11:54:50.0257720Z,141156,8312795136,1545601024,19.7766810680762,3344699392
2026-09-25T11:54:51.0416700Z,141156,8312795136,1545601024,18.5641166036961,3344699392
2026-09-25T11:54:52.0477823Z,141156,8312795136,1545601024,28.7290047855014,3344699392
2026-09-25T11:54:53.0539665Z,141156,8312795136,1545601024,19.4892476597836,3344699392
2026-09-25T11:54:54.0607345Z,141156,8312795136,1545601024,15.1002697042067,3344699392
2026-09-25T11:54:55.0716118Z,141156,8312795136,1545601024,10.6825619355386,3344699392
2026-09-25T11:54:56.0829197Z,141156,8312795136,1545601024,11.1347813218901,3344699392
2026-09-25T11:54:57.0989905Z,141156,8312795136,1545601024,14.7471653694038,3344699392
2026-09-25T11:54:58.1186892Z,141156,8312795136,1545601024,9.96911825520542,3344699392
2026-09-25T11:54:59.1327422Z,141156,8312795136,1545601024,14.3758506846065,3344699392
2026-09-25T11:55:00.1399076Z,141156,8312795136,1545601024,10.7064411919517,3344699392
2026-09-25T11:55:01.1439089Z,141156,8312795136,1545601024,10.5140327940827,3344699392
2026-09-25T11:55:02.1474259Z,141156,8312795136,1545601024,17.5757549184595,3344699392
2026-09-25T11:55:03.1533582Z,141156,8312795136,1545601024,17.0786033239428,3344699392
2026-09-25T11:55:04.1584879Z,141156,8312795136,1545601024,10.8790959938637,3344699392
2026-09-25T11:55:05.1775868Z,141156,8312795136,1545601024,12.7472305427143,3344699392
2026-09-25T11:55:06.1933470Z,141156,8312795136,1545601024,13.1740569958806,3344699392
2026-09-25T11:55:07.1979598Z,141156,8312795136,1545601024,13.1931150170176,3344699392
2026-09-25T11:55:08.2019779Z,141156,8312795136,1545601024,10.7107438905515,3344699392
2026-09-25T11:55:09.2174202Z,141156,8312795136,1545601024,16.6040008339047,3344699392
2026-09-25T11:55:10.2355348Z,141156,8312795136,1545601024,19.5701744256044,3344699392
2026-09-25T11:55:11.2523314Z,141156,8312795136,1545601024,11.2167668670346,3344699392
2026-09-25T11:55:12.2686146Z,141156,8312795136,1545601024,16.0158597712052,3344699392
2026-09-25T11:55:13.2833704Z,141156,8312795136,1545601024,26.4027467859253,3344699392
2026-09-25T11:55:14.2990599Z,141156,8312795136,1545601024,13.8413615789091,3344699392
2026-09-25T11:55:15.3025396Z,141156,8312795136,1545601024,12.5103217187299,3344699392
2026-09-25T11:55:16.3087787Z,141156,8312795136,1545601024,11.1018533499072,3344699392
2026-09-25T11:55:17.3253528Z,141156,8312795136,1545601024,18.5365269670779,3344699392
2026-09-25T11:55:18.3407031Z,141156,8312795136,1545601024,11.6542345551831,3344699392
2026-09-25T11:55:19.3448826Z,141156,8312795136,1545601024,11.3627974193394,3344699392
2026-09-25T11:55:20.3507246Z,141156,8312795136,1545601024,13.881634570034,3344699392
2026-09-25T11:55:21.3683837Z,141156,8312795136,1545601024,11.1166404707384,3328315392
2026-09-25T11:55:22.3850067Z,141156,8312795136,1545601024,13.5690347836699,3328315392
2026-09-25T11:55:23.3884262Z,141156,8312795136,1545601024,20.0001036456046,3328315392
2026-09-25T11:55:24.4031508Z,141156,8312795136,1545601024,15.598010764922,3328315392
2026-09-25T11:55:25.4112001Z,141156,8312795136,1545601024,13.6929019286067,3328315392
2026-09-25T11:55:26.4257076Z,141156,8312795136,1545601024,13.0046394165746,3328315392
2026-09-25T11:55:27.4443613Z,141156,8312795136,1545601024,16.6737722559196,3328315392
2026-09-25T11:55:28.4543709Z,141156,8312795136,1545601024,14.5276209121893,3328315392
2026-09-25T11:55:29.4709740Z,141156,8312795136,1545601024,9.88687020876845,3328315392
2026-09-25T11:55:30.4879761Z,141156,8312795136,1545601024,20.7207167265926,3328315392
2026-09-25T11:55:31.5022126Z,141156,8312795136,1545601024,25.4292275213371,3328315392
2026-09-25T11:55:32.5067289Z,141156,8312795136,1545601024,19.5042114274036,3328315392
2026-09-25T11:55:33.5170623Z,141156,8312795136,1545601024,17.64792283583,3328315392
2026-09-25T11:55:34.5332710Z,141156,8312795136,1545601024,24.3922146581635,3328315392
2026-09-25T11:55:35.5475208Z,141156,8312795136,1545601024,16.9883207720211,3328315392
2026-09-25T11:55:36.5510328Z,141156,8312795136,1545601024,14.9589746945446,3328315392
2026-09-25T11:55:37.5681114Z,141156,8312795136,1545601024,21.7270410861944,3328315392
2026-09-25T11:55:38.5842312Z,141156,8312795136,1545601024,18.5025670276714,3328315392
2026-09-25T11:55:39.5918832Z,141156,8312795136,1545601024,18.8643098540543,3328315392
2026-09-25T11:55:40.6048372Z,141156,8312795136,1545601024,8.34861944863121,3328315392
2026-09-25T11:55:41.6084302Z,141156,8312795136,1545601024,7.36385082998003,3328315392
2026-09-25T11:55:42.6204857Z,141156,8312795136,1545601024,12.2974449491881,3328315392
2026-09-25T11:55:43.6371216Z,141156,8312795136,1545601024,14.5087438773973,3328315392
2026-09-25T11:55:44.6525433Z,141156,8312795136,1545601024,14.7913648036699,3328315392
2026-09-25T11:55:45.6565332Z,141156,8312795136,1545601024,17.8906799520277,3328315392
2026-09-25T11:55:46.6709815Z,141156,8312795136,1545601024,19.3290135806841,3328315392
2026-09-25T11:55:47.6889948Z,141156,8312795136,1545601024,12.7156824898886,3328315392
2026-09-25T11:55:48.6913249Z,141156,8312795136,1545601024,12.8876383407275,3328315392
2026-09-25T11:55:49.7008744Z,141156,8312795136,1545601024,10.336921389504,3328315392
2026-09-25T11:55:50.7051389Z,141156,8312795136,1545601024,6.55002571058603,3328315392
2026-09-25T11:55:51.7119680Z,141156,8312795136,1545601024,9.40141300655026,3328315392
2026-09-25T11:55:52.7190319Z,141156,8312795136,1545601024,10.0101483727849,3328315392
2026-09-25T11:55:53.7270641Z,141156,8312795136,1545601024,10.9781049992051,3328315392
2026-09-25T11:55:54.7315214Z,141156,8312795136,1545601024,15.9860143546309,3345092608
2026-09-25T11:55:55.7487676Z,141156,8312795136,1545601024,29.0816800966776,3345092608
2026-09-25T11:55:56.7661088Z,141156,8312795136,1545601024,72.6424349857978,3345092608
2026-09-25T11:55:57.7817982Z,141156,8312795136,1545601024,40.3135205735041,3345092608
2026-09-25T11:55:58.7864134Z,141156,8312795136,1545601024,25.0752134343739,3345092608
2026-09-25T11:55:59.8034086Z,141156,8312795136,1545601024,25.8096730427434,3345092608
2026-09-25T11:56:00.8172286Z,141156,8312795136,1545601024,27.8142725582554,3345092608
2026-09-25T11:56:01.8345855Z,141156,8312795136,1545601024,26.5920006359915,3345092608
2026-09-25T11:56:02.8511615Z,141156,8312795136,1545601024,19.1936519698047,3345092608
2026-09-25T11:56:03.8559245Z,141156,8312795136,1545601024,26.9104719341686,3345092608
2026-09-25T11:56:04.8641522Z,141156,8312795136,1545601024,20.8657430040686,3345092608
2026-09-25T11:56:05.8825716Z,141156,8312795136,1545601024,27.0997988290897,3345092608
2026-09-25T11:56:06.8995386Z,141156,8312795136,1545601024,17.7988394990695,3345092608
2026-09-25T11:56:07.9149348Z,141156,8312795136,1545601024,22.5219526715285,3345092608
2026-09-25T11:56:08.9214897Z,141156,8312795136,1545601024,17.1443408519471,3345092608
2026-09-25T11:56:09.9263715Z,141156,8312795136,1545601024,18.6590623463443,3345092608
2026-09-25T11:56:10.9308527Z,141156,8312795136,1545601024,13.764888359702,3345092608
2026-09-25T11:56:11.9386246Z,141156,8312795136,1545601024,13.4975914500723,3345092608
2026-09-25T11:56:12.9418103Z,141156,8312795136,1545601024,18.8912377483361,3345092608
2026-09-25T11:56:13.9598624Z,141156,8312795136,1545601024,16.3538885318351,3345092608
2026-09-25T11:56:14.9734640Z,141156,8312795136,1545601024,19.943908514756,3345092608
